logdet_Q,lambda_min_Q,Phi,rel_W_error,test_nll
30.783041146461663,0.7499999999999993,810.6193605500125,0.3827027189189116,9.555293081288065
30.344857402214757,0.7499999999999992,809.970751758998,0.3782012304909695,9.618388481891543
30.344857402214757,0.7499999999999992,809.970751758998,0.3782012304909695,9.618388481891543
30.344857402214757,0.7499999999999992,809.970751758998,0.3782012304909695,9.618388481891543
30.752184124781124,0.7499999999999988,812.7464637720093,0.3824637567872706,9.67105674672959
30.752184124781124,0.7499999999999988,812.7464637720093,0.3824637567872706,9.67105674672959
30.752184124781124,0.7499999999999988,812.7464637720093,0.3824637567872706,9.67105674672959
31.43740877388914,0.7499999999999997,812.1750927024815,0.3828213594668334,9.70822232333982
31.277766056194082,0.7499999999999998,807.9982762446804,0.38313834210024683,9.670829966243648
31.046511085525843,0.7499999999999988,816.2076645501425,0.3820240905234452,9.801137387967774
31.046511085525843,0.7499999999999988,816.2076645501425,0.3820240905234452,9.801137387967774
31.046511085525843,0.7499999999999988,816.2076645501425,0.3820240905234452,9.801137387967774
31.046511085525843,0.7499999999999988,816.2076645501425,0.3820240905234452,9.801137387967774
30.829727962336317,0.7499999999999996,820.7633830018605,0.3762873730752256,9.809325779973884
30.829727962336317,0.7499999999999996,820.7633830018605,0.3762873730752256,9.809325779973884
30.91044912501453,0.7499999999999991,818.3822703451099,0.3745498275700863,9.781186916317072
31.12507718349363,0.7499999999999991,803.6032068089485,0.37385545510876866,9.749203487768094
31.12507718349363,0.7499999999999991,803.6032068089485,0.37385545510876866,9.749203487768094
31.12507718349363,0.7499999999999991,803.6032068089485,0.37385545510876866,9.749203487768094
31.12507718349363,0.7499999999999991,803.6032068089485,0.37385545510876866,9.749203487768094
31.313786269183684,0.7499999999999993,808.8490048021423,0.37549156251845656,9.779290091295053
31.313786269183684,0.7499999999999993,808.8490048021423,0.37549156251845656,9.779290091295053
31.61488130814287,0.7499999999999994,794.8729565890318,0.37670466086392795,9.702216210725245
