logdet,lmin,lmax,d2_bar,tr,Phi
0.4117972186816756,0.5238231910791339,1.6786608491375463,0.48791793584154375,5.865801016528798,46.73191793417558
0.3739617671430156,0.5702107139295587,1.9187209646428542,0.28217041676569843,5.885058490518453,42.6240971719748
0.17354864375180745,0.624340046769394,1.9708735926587049,0.3042756969372034,5.693505522254246,42.944695215275345
0.04764066615426499,0.49731215051362965,2.1050488886306367,0.38922095814501667,5.692461501717526,44.844150043816114
0.14864062722716231,0.4674645708979702,1.9629091220709605,0.3658928233897618,5.769068400626239,44.318980287413254
0.2785344945631061,0.5098890598336249,1.9011144358945504,0.2795785770054213,5.835198517752687,42.52622441358449
0.3809336022485394,0.6172783322595449,1.9096422152207853,0.3577215411852965,5.793939114565335,44.00989100032836
0.5373212653082386,0.6675943518484183,1.9147648295144744,0.12365382108965722,5.950499284965398,39.45075018365251
0.5373212653082386,0.6675943518484183,1.9147648295144744,0.12365382108965722,5.950499284965398,39.45075018365251
0.22648304731367408,0.573980623818008,2.270120160854067,0.24249599306734312,5.85919777467625,41.81266254258754
0.265627744976622,0.668266644958628,2.020160493503149,0.40140950951390486,5.692921078463012,44.736325334577685
0.20815556755665726,0.5791805661807735,1.8489472092736932,0.2009820381733085,5.684852344695275,40.731863423709896
0.20815556755665726,0.5791805661807735,1.8489472092736932,0.2009820381733085,5.684852344695275,40.731863423709896
-0.10020911456147286,0.4484350398642519,1.9003496189759324,0.2715865215947278,5.507302090713571,42.81702659689357
0.4527055114657781,0.5298455121243466,2.041000923320847,0.15533925093533543,6.042602500803908,40.731371901057535
0.2424057303433016,0.46956818953442203,1.9705092189821185,0.40174834974811613,5.915697959246217,45.373338356037124
-0.08054237552685939,0.4217571446862478,2.148554298483757,0.5025250797850542,5.705583696330062,47.38048658196783
0.19662853235523114,0.520828282939386,2.034645153937683,0.4049521025523213,5.725590716080906,45.18624374635811
0.1796600690436827,0.5847009724310257,2.2748263376153752,0.37855014943262055,5.8187379328465285,44.70634608213448
0.5895187113548241,0.7932000277525051,1.7145961292674636,0.24496456895269755,5.885237473826507,41.5776694426412
0.5725579731770005,0.7351442198456438,1.6393023669721059,0.19681870013615285,5.7943635714558654,40.36724778596465
0.247493912091665,0.573523989756608,1.8190779352227824,0.3948453434199062,5.655751025584724,44.75873216381064
0.15600729486051967,0.6483617132425525,1.7472132866773875,0.3197436873799726,5.532486655378645,43.629135279879634
0.12795874829781817,0.6236984639945272,1.9410818783075217,0.39549808252580837,5.51851395710491,45.228032161163135
0.10519002640825231,0.5099103299453699,1.7696312417227777,0.26249106685949536,5.584180091934963,42.242970776956405
0.4838368691546988,0.5928663492953921,1.8276704638046541,0.30648279027526626,5.87383235307086,43.010472789203114
0.48305712684994173,0.623733016629509,1.7605168482179239,0.406732843978434,5.906314118654944,45.276209532212874
0.3532908650517907,0.6531316871006666,1.5783734477945728,0.2867462207284998,5.636759754370534,42.41375807222304
0.07401956018429723,0.5433984264769709,1.720411119778804,0.20183769797902656,5.466024010429688,41.38231666417539
-0.07103518198438918,0.4691913119370557,1.9326421886967284,0.3440707102336746,5.561968804861422,44.081767272487205
0.19521967094755543,0.5184029374076113,1.8721688668258827,0.5391093968379411,5.827989146608036,48.02439431748096
0.0824576596481682,0.5417589353190689,2.1670149975698734,0.383284896530922,5.718951009329664,44.68220433458306
0.33216332378304775,0.6272306926593723,1.801385771983123,0.19623399880758316,5.729452086722246,40.5341569993582
0.2804310440475426,0.5903184430262142,1.9728681974497166,0.22268384972602856,5.730005932578443,41.15555576831483
0.2804310440475426,0.5903184430262142,1.9728681974497166,0.22268384972602856,5.730005932578443,41.15555576831483
0.15018935439200853,0.6242357561184572,1.6380282153669898,0.34296688283268917,5.46700805550936,44.21917502108145
0.11737865654884572,0.5396514038308061,1.8701556211152521,0.44542829681355506,5.675124532743302,45.93793932042988
0.05267460900310694,0.5773368810462582,1.993099279177919,0.28103827578457674,5.600872628840684,42.647001096979494
0.07184653426557441,0.40617235011418523,2.1317457205690786,0.5173855833335966,5.84550522371636,47.7089153491324
0.3053831580688613,0.585674699012171,1.9277413793197866,0.3414983292872245,5.763612548419749,43.60542070074325
0.15583740868124962,0.6103179512252072,2.199289758494035,0.5017363110391129,5.77691535335245,47.09097154307627
0.23039200627869322,0.5630275524355121,1.9933319509624825,0.6319215820170623,5.764605465062999,49.717848647597876
0.5359887019220908,0.7655261104605843,1.7923929011696396,0.4847405567787621,5.8392420353401935,46.59129895184063
0.28909327240542637,0.6603749834741489,2.108565955314867,0.2815304587413833,5.784618482508419,42.514148878585154
0.0680426583975613,0.5852196583102853,2.0632223400069583,0.36676023649623246,5.553067135221859,44.606485877872814
0.21170001636067848,0.5828721772225477,2.049746792383032,0.4269685456240019,5.7418575218869945,45.48002722942912
0.03229317774065821,0.4338259783356863,2.4717460158946434,0.572323048463056,5.942937343000079,49.19540111326865
0.12579257713896297,0.5257261879577618,1.8936807896388437,0.3533169382236502,5.6619136754799335,44.02411861232226
0.3222747331626766,0.7065375752357799,1.703555807251812,0.11772312761600523,5.6431876483785315,38.93401392355304
0.2322468983190255,0.5152933938306109,1.816289189039311,0.3306456506500216,5.76924333168221,43.58002171178899
0.3573968579128416,0.5808314395783708,1.945351594178757,0.4337863885316542,5.901711748804008,45.8019039511494
0.2774504332335508,0.5393753818988615,1.7848173733799717,0.18442312341360617,5.818151854534078,40.52336087281556
0.13640926544040544,0.5522209521888094,1.7183027617551991,0.2713720389356562,5.580740701179219,42.41428260315698
0.17051177806704299,0.644208848536481,1.8239540080559409,0.36482786498712383,5.559165461927212,44.412563738301245
0.5868938238405015,0.5682893906303974,2.047863393811243,0.3745221061698147,6.246796379416143,46.94628708259161
0.4818127769975076,0.5803595427161202,2.0269982217233404,0.3537788875694514,6.0427281138234905,44.88914298073058
0.4139999917358018,0.6903604258950339,1.920094846383899,0.3103942438332828,5.8878451341705995,43.227037554974444
-0.0727006275678781,0.545388445226127,2.044392847763468,0.5163707931425922,5.553654077695368,47.8329221767284
0.07679667662774048,0.4756094819660231,2.1118414487206354,0.3213036881596312,5.7493374714896195,43.514116426264366
0.48228138150420113,0.5873323772915414,2.00724231749958,0.4828436232216914,5.979572808129749,47.061031945582286
0.3636199803408256,0.6330272175036324,1.9543711504691408,0.34153922649883683,5.81505015562658,43.57230624811657
0.15385112909912113,0.5194594354792843,1.8516727074854398,0.19780651794855544,5.624976777627731,40.75925167643982
0.4362748862203026,0.5700091114109751,2.0156179195400417,0.2883236859079577,6.001185487620017,43.33228727412073
0.1872869173056243,0.6839298178409287,1.7803823858645538,0.2237022926485684,5.51136064645073,41.534561328251876
0.08030342731635598,0.41143173832823643,2.003924140026351,0.67289197923646,5.815435656836725,50.758922347254355
