logdet,lmin,lmax,d2_bar,tr,Phi
0.16915010817537568,0.5405079466576654,2.27936426249164,0.4594939168864599,5.896781133766402,46.59578895506526
0.688977972899949,0.5624170004078789,2.2065798171409305,0.21226642000501375,6.338738854623763,44.64953278669135
0.3054940272115668,0.7542895337615481,1.8936165538335286,0.20437726235811457,5.6271872610545906,40.7431378887029
0.046838075059504325,0.529209308502396,2.25174123697612,0.4741381309824482,5.684689841951892,46.614295883380414
0.03009023985677539,0.6297197224144565,1.7384194767933134,0.23642945026065892,5.42037469406491,42.42063096132798
0.5214341462332853,0.8016758799977328,1.8490855535925053,0.42161853580403674,5.826529283167192,45.17220741970771
0.08739187942790927,0.6129902964575366,2.251313438789759,0.35921925933251697,5.774562849129842,44.278304098314926
0.12177139436359707,0.5255088970875377,2.274620363261184,0.5714694209492283,5.764713095087975,48.70078742363433
0.28121780833268917,0.6244900371303277,1.8477923890793713,0.42981137944237896,5.847245838194128,45.84329123884123
0.29002321953775845,0.594177017932164,1.768451877976408,0.13293378783867846,5.786030528480098,39.33061840342269
0.5143530542116397,0.6371317411234327,1.8654884324689938,0.1553972613719164,5.912231557390349,39.93784089262708
0.378290958240068,0.610228822133123,1.7725376042531091,0.32484649950035455,5.821561302603935,43.32573899261035
0.3866391254923096,0.6044283274273344,1.8681627515345074,0.33581278536454445,5.804750329692638,43.51899468283423
0.27217657033680553,0.5700989810970785,2.1547151472417267,0.3215491629208632,5.9047784827706575,43.59613200632376
0.39664644121555337,0.7291692253850776,1.703923232589647,0.22706926161924135,5.633494208471587,41.135680822151905
0.37898532778542116,0.7380991089099845,1.618673587334988,0.36501063317893606,5.615341711565489,44.116531299767004
0.18515091824820346,0.6420908322467639,1.6538460948959208,0.5425908145180244,5.469700409964574,48.47717629583578
-0.23460851579908604,0.5420774633397842,1.9517674280710104,0.5940684062724003,5.333170396547048,50.789358405757106
0.29418696916342446,0.557822665934022,1.6835102864528642,0.3174210945142759,5.709726105013839,43.06270164818591
0.5493056110876918,0.746764140966132,1.9748200628957189,0.24595467426468015,5.974607352923771,42.0862788012874
0.013858780601046283,0.49361059013039044,2.0392771583388876,0.2888077204751166,5.661038028704511,42.832780157490575
0.3191526512216883,0.6433215291663493,1.721594984205352,0.3514559023239108,5.625362889467324,43.8712810544381
0.09115213506475295,0.4958696527976291,1.983657932289519,0.3391477958187022,5.695758404907343,43.7053410798057
0.38449543154551447,0.6537161520988505,1.9067369202291684,0.20844611937014,5.809060234619086,40.863229407393305
-0.22883043490836508,0.5229358673717978,2.0887424478602594,0.3750106431630809,5.482012370841509,45.210760085797425
0.14305487302886877,0.6548254141467631,2.033492179245214,0.2113516098403975,5.589736704523539,41.156431619846245
0.22930085310300247,0.6536732686973263,1.5576388681322764,0.18347622069780165,5.522863453487712,40.63576715603485
0.40841854241390757,0.6818699927932083,1.7658896946931506,0.3110080533331659,5.748544119695222,42.949728256974815
0.019759013540296078,0.5249741138138587,1.8243636339786682,0.6401255995620854,5.543205906291935,50.370419106000845
0.25771936643148585,0.5441242610120942,2.202297895822882,0.3360454127733404,5.858569678915981,43.81888189031742
0.2974223615885559,0.54758870115566,2.159213293556177,0.2540823555954709,5.980954568219749,42.5750183334866
0.5021708664996106,0.6339885806019666,1.8516869598108396,0.17894570131324447,5.960847426421873,40.6558291286394
-0.09012847797983237,0.6277386568267446,1.8065568293804442,0.2208114822023584,5.2941709839255235,43.02683903506373
0.1455288640698706,0.5257041413555145,1.6509027616045824,0.22156657616744868,5.60635159144347,41.24599958505741
0.11078323422072667,0.6971245849532972,1.8576234548976525,0.21577178542017106,5.495704820406457,41.53187598122714
0.29757172163668955,0.5582356385365382,2.229893456670554,0.30100891854402634,5.938328679238563,43.3388286392486
0.28930855537704037,0.5963398191692633,1.8081297328080208,0.2803740046070204,5.654075478318591,42.2534401655134
0.023529693457013612,0.5675480512590909,1.65674103464074,0.2613661126868721,5.334503522703252,43.499035261323506
0.5007311792068121,0.5879564934171669,2.0267704523950507,0.1301807109930989,6.031714904709134,40.098253975843754
